cts,date,GPS (Lat.) [deg],GPS (Long.) [deg],GPS (Alt.) [m],GPS (2D speed) [m/s],GPS (3D speed) [m/s],fix,precision
65787.94444444442,2025-01-28T18:32:55.944Z,23.7566739,90.3998708,13.997252083069903,5.378,5.31,3,189
65843.55555555553,2025-01-28T18:32:55.999Z,23.7566751,90.3998678,14.0132520830699,5.571,5.38,3,189
65899.16666666664,2025-01-28T18:32:56.054Z,23.7566761,90.3998653,14.084252083069899,5.448,5.57,3,189
65954.77777777775,2025-01-28T18:32:56.109Z,23.7566773,90.3998628,14.246252083069898,5.367,5.45,3,189
66010.38888888886,2025-01-28T18:32:56.164Z,23.7566783,90.3998601,14.326252083069903,5.325,5.37,3,189
66066,2025-01-28T18:32:56.219Z,23.7566793,90.3998575,14.399252083069904,5.329,5.33,3,189
66118.68421052632,2025-01-28T18:32:56.274Z,23.7566804,90.3998548,14.502252083069898,5.332,5.33,3,189
66171.36842105264,2025-01-28T18:32:56.329Z,23.7566818,90.399852,14.5772520830699,5.456,5.34,3,189
66224.05263157896,2025-01-28T18:32:56.384Z,23.7566828,90.3998493,14.585252083069904,5.45,5.46,3,189
66276.73684210528,2025-01-28T18:32:56.439Z,23.7566838,90.3998466,14.636252083069898,5.452,5.45,3,189
66329.4210526316,2025-01-28T18:32:56.494Z,23.7566848,90.3998442,14.7422520830699,5.285,5.46,3,189
66382.10526315792,2025-01-28T18:32:56.549Z,23.7566856,90.3998417,14.670252083069904,5.199,5.29,3,189
66434.78947368424,2025-01-28T18:32:56.604Z,23.7566867,90.3998393,14.768252083069903,5.087,5.2,3,189
66487.47368421056,2025-01-28T18:32:56.659Z,23.7566879,90.3998368,14.927252083069902,5.12,5.09,3,189
66540.15789473688,2025-01-28T18:32:56.714Z,23.7566891,90.3998342,14.987252083069905,5.139,5.13,3,189
66592.8421052632,2025-01-28T18:32:56.769Z,23.75669,90.3998314,14.994252083069902,5.194,5.15,3,189
66645.52631578952,2025-01-28T18:32:56.824Z,23.7566914,90.3998289,15.042252083069904,5.229,5.2,3,189
66698.21052631584,2025-01-28T18:32:56.879Z,23.7566925,90.3998263,15.0712520830699,5.203,5.24,3,189
66750.89473684217,2025-01-28T18:32:56.934Z,23.7566936,90.399824,15.173252083069904,5.12,5.21,3,189
66803.57894736849,2025-01-28T18:32:56.989Z,23.7566948,90.3998218,15.2482520830699,4.974,5.13,3,189
66856.2631578948,2025-01-28T18:32:57.044Z,23.7566956,90.3998192,15.173252083069904,4.966,4.99,3,189
66908.94736842113,2025-01-28T18:32:57.099Z,23.7566967,90.3998168,15.1632520830699,4.944,4.98,3,189
66961.63157894745,2025-01-28T18:32:57.154Z,23.7566981,90.3998143,15.141252083069901,4.981,4.96,3,189
67014.31578947377,2025-01-28T18:32:57.209Z,23.7566993,90.399812,15.164252083069904,4.948,4.99,3,189
67067,2025-01-28T18:32:57.264Z,23.7567,90.3998096,15.198252083069903,4.866,4.96,3,189
67125.88235294117,2025-01-28T18:32:57.319Z,23.756701,90.3998069,15.2882520830699,4.964,4.88,3,189
67184.76470588235,2025-01-28T18:32:57.374Z,23.7567022,90.3998045,15.2852520830699,4.936,4.98,3,189
67243.64705882352,2025-01-28T18:32:57.429Z,23.7567036,90.3998023,15.339252083069901,4.864,4.95,3,189
67302.5294117647,2025-01-28T18:32:57.484Z,23.7567049,90.3997999,15.468252083069899,4.901,4.88,3,189
67361.41176470587,2025-01-28T18:32:57.539Z,23.7567059,90.3997973,15.5132520830699,4.938,4.92,3,189
67420.29411764705,2025-01-28T18:32:57.594Z,23.7567069,90.3997945,15.528252083069901,5.095,4.96,3,189
67479.17647058822,2025-01-28T18:32:57.649Z,23.7567083,90.3997922,15.5072520830699,5.026,5.11,3,189
67538.0588235294,2025-01-28T18:32:57.704Z,23.75671,90.39979,15.6172520830699,5.064,5.04,3,189
67596.94117647057,2025-01-28T18:32:57.759Z,23.7567115,90.3997878,15.778252083069901,4.997,5.08,3,189
67655.82352941175,2025-01-28T18:32:57.814Z,23.7567129,90.3997854,15.906252083069901,4.999,5.02,3,189
67714.70588235292,2025-01-28T18:32:57.869Z,23.7567143,90.399783,15.990252083069905,5.064,5.02,3,189
67773.5882352941,2025-01-28T18:32:57.924Z,23.7567158,90.3997806,16.0772520830699,5.054,5.09,3,189
67832.47058823527,2025-01-28T18:32:57.979Z,23.7567172,90.3997785,16.1662520830699,4.965,5.08,3,189
67891.35294117645,2025-01-28T18:32:58.034Z,23.7567188,90.3997761,16.2242520830699,5.027,5,3,189
67950.23529411762,2025-01-28T18:32:58.089Z,23.75672,90.3997737,16.293252083069902,5.057,5.06,3,189
68009.1176470588,2025-01-28T18:32:58.144Z,23.7567212,90.3997714,16.3422520830699,5.014,5.09,3,189
68068,2025-01-28T18:32:58.199Z,23.7567226,90.3997691,16.4192520830699,5.011,5.05,3,175
68120.68421052632,2025-01-28T18:32:58.254Z,23.756724,90.3997669,16.5202520830699,4.964,5.04,3,175
68173.36842105264,2025-01-28T18:32:58.309Z,23.7567256,90.3997647,16.6392520830699,4.97,5,3,175
68226.05263157896,2025-01-28T18:32:58.364Z,23.7567271,90.3997626,16.7242520830699,4.947,5.01,3,175
68278.73684210528,2025-01-28T18:32:58.419Z,23.7567287,90.3997605,16.799252083069902,4.925,4.99,3,175
68331.4210526316,2025-01-28T18:32:58.474Z,23.7567306,90.3997586,16.8942520830699,4.888,4.97,3,175
68384.10526315792,2025-01-28T18:32:58.529Z,23.7567321,90.3997566,16.9612520830699,4.796,4.93,3,175
68436.78947368424,2025-01-28T18:32:58.584Z,23.7567341,90.3997546,17.0922520830699,4.86,4.84,3,175
68489.47368421056,2025-01-28T18:32:58.639Z,23.7567361,90.3997526,17.2002520830699,4.974,4.91,3,175
68542.15789473688,2025-01-28T18:32:58.694Z,23.756738,90.3997507,17.311252083069903,4.952,5.02,3,175
68594.8421052632,2025-01-28T18:32:58.749Z,23.7567398,90.3997486,17.441252083069898,4.993,5,3,175
68647.52631578952,2025-01-28T18:32:58.804Z,23.7567414,90.3997465,17.5342520830699,5.022,5.05,3,175
68700.21052631584,2025-01-28T18:32:58.859Z,23.7567435,90.3997446,17.6422520830699,5.039,5.08,3,175
68752.89473684217,2025-01-28T18:32:58.914Z,23.7567451,90.3997428,17.765252083069903,4.866,5.1,3,175
68805.57894736849,2025-01-28T18:32:58.969Z,23.7567468,90.3997409,17.857252083069902,4.883,4.93,3,175
68858.2631578948,2025-01-28T18:32:59.024Z,23.756749,90.399739,17.9642520830699,4.965,4.95,3,175
68910.94736842113,2025-01-28T18:32:59.079Z,23.7567506,90.3997371,18.009252083069903,4.906,5.03,3,175
68963.63157894745,2025-01-28T18:32:59.134Z,23.756753,90.3997352,18.131252083069903,5.037,4.97,3,175
69016.31578947377,2025-01-28T18:32:59.189Z,23.7567552,90.3997335,18.255252083069898,5.006,5.1,3,175
69069,2025-01-28T18:32:59.244Z,23.7567569,90.3997317,18.377252083069898,4.983,5.08,3,187
69124.61111111111,2025-01-28T18:32:59.299Z,23.7567584,90.3997301,18.424252083069902,4.831,5.06,3,187
69180.22222222222,2025-01-28T18:32:59.354Z,23.7567603,90.399728,18.508252083069898,4.972,4.91,3,187
69235.83333333333,2025-01-28T18:32:59.409Z,23.7567623,90.3997261,18.5812520830699,4.997,5.05,3,187
69291.44444444444,2025-01-28T18:32:59.464Z,23.7567642,90.3997243,18.710252083069904,5,5.07,3,187
69347.05555555555,2025-01-28T18:32:59.519Z,23.7567664,90.3997228,18.8362520830699,4.911,5.08,3,187
69402.66666666666,2025-01-28T18:32:59.574Z,23.7567679,90.3997214,18.957252083069903,4.751,5,3,187
69458.27777777777,2025-01-28T18:32:59.629Z,23.7567697,90.3997197,18.9982520830699,4.756,4.84,3,187
69513.88888888888,2025-01-28T18:32:59.684Z,23.7567716,90.399718,19.0872520830699,4.768,4.85,3,187
69569.49999999999,2025-01-28T18:32:59.739Z,23.7567732,90.3997165,19.1632520830699,4.701,4.86,3,187
69625.1111111111,2025-01-28T18:32:59.794Z,23.7567751,90.3997149,19.308252083069902,4.715,4.79,3,187
69680.7222222222,2025-01-28T18:32:59.849Z,23.7567769,90.3997132,19.360252083069902,4.714,4.81,3,187
69736.33333333331,2025-01-28T18:32:59.904Z,23.7567776,90.3997114,19.4712520830699,4.578,4.81,3,187
69791.94444444442,2025-01-28T18:32:59.959Z,23.756778,90.3997096,19.491252083069902,4.409,4.68,3,187
69847.55555555553,2025-01-28T18:33:00.014Z,23.7567788,90.3997078,19.5372520830699,4.358,4.52,3,187
69903.16666666664,2025-01-28T18:33:00.069Z,23.7567794,90.3997054,19.5652520830699,4.439,4.47,3,187
69958.77777777775,2025-01-28T18:33:00.124Z,23.7567802,90.3997035,19.6112520830699,4.364,4.54,3,187
70014.38888888886,2025-01-28T18:33:00.179Z,23.756781,90.3997014,19.621252083069898,4.339,4.47,3,187
70070,2025-01-28T18:33:00.234Z,23.7567819,90.3996996,19.7052520830699,4.293,4.44,3,227
70125.61111111111,2025-01-28T18:33:00.289Z,23.7567833,90.399698,19.8362520830699,4.237,4.4,3,227
70181.22222222222,2025-01-28T18:33:00.344Z,23.7567844,90.3996963,19.905252083069904,4.139,4.35,3,227
70236.83333333333,2025-01-28T18:33:00.399Z,23.7567854,90.3996948,20.0102520830699,4.003,4.26,3,227
70292.44444444444,2025-01-28T18:33:00.454Z,23.7567862,90.3996929,20.0222520830699,3.999,4.13,3,227
70348.05555555555,2025-01-28T18:33:00.509Z,23.756787,90.3996913,20.134252083069903,3.906,4.12,3,227
70403.66666666666,2025-01-28T18:33:00.564Z,23.7567884,90.3996897,20.2612520830699,3.918,4.03,3,227
70459.27777777777,2025-01-28T18:33:00.619Z,23.7567892,90.3996878,20.308252083069902,3.907,4.05,3,227
70514.88888888888,2025-01-28T18:33:00.674Z,23.7567898,90.3996865,20.4282520830699,3.648,4.04,3,227
70570.49999999999,2025-01-28T18:33:00.729Z,23.7567908,90.3996845,20.432252083069898,3.801,3.79,3,227
70626.1111111111,2025-01-28T18:33:00.784Z,23.7567917,90.3996829,20.5132520830699,3.754,3.93,3,227
70681.7222222222,2025-01-28T18:33:00.839Z,23.7567929,90.399681,20.5782520830699,3.827,3.89,3,227
70737.33333333331,2025-01-28T18:33:00.894Z,23.7567933,90.3996794,20.576252083069903,3.696,3.96,3,227
70792.94444444442,2025-01-28T18:33:00.949Z,23.7567939,90.3996778,20.5742520830699,3.625,3.83,3,227
70848.55555555553,2025-01-28T18:33:01.004Z,23.7567948,90.3996765,20.497252083069903,3.584,3.76,3,227
70904.16666666664,2025-01-28T18:33:01.059Z,23.7567948,90.399675,20.320252083069903,3.44,3.71,3,227
70959.77777777775,2025-01-28T18:33:01.114Z,23.7567955,90.3996746,20.1382520830699,3.185,3.55,3,227
71015.38888888886,2025-01-28T18:33:01.169Z,23.7567968,90.3996733,20.2232520830699,3.253,3.29,3,227
71071,2025-01-28T18:33:01.224Z,23.7567973,90.3996717,20.2942520830699,3.199,3.36,3,219
71123.68421052632,2025-01-28T18:33:01.279Z,23.7567983,90.39967,20.3432520830699,3.277,3.31,3,219
71176.36842105264,2025-01-28T18:33:01.334Z,23.7567992,90.3996684,20.4062520830699,3.322,3.38,3,219
71229.05263157896,2025-01-28T18:33:01.389Z,23.7568006,90.3996671,20.466252083069904,3.415,3.43,3,219
71281.73684210528,2025-01-28T18:33:01.444Z,23.7568023,90.3996661,20.561252083069903,3.462,3.52,3,219
71334.4210526316,2025-01-28T18:33:01.499Z,23.7568038,90.3996653,20.667252083069904,3.387,3.56,3,219
71387.10526315792,2025-01-28T18:33:01.554Z,23.7568047,90.3996637,20.735252083069902,3.418,3.49,3,219
71439.78947368424,2025-01-28T18:33:01.609Z,23.756806,90.3996621,20.759252083069903,3.548,3.52,3,219
71492.47368421056,2025-01-28T18:33:01.664Z,23.7568067,90.3996599,20.777252083069904,3.626,3.65,3,219
71545.15789473688,2025-01-28T18:33:01.719Z,23.7568072,90.3996576,20.7692520830699,3.685,3.72,3,219
71597.8421052632,2025-01-28T18:33:01.774Z,23.7568082,90.3996561,20.783252083069904,3.635,3.77,3,219
71650.52631578952,2025-01-28T18:33:01.829Z,23.7568095,90.3996554,20.863252083069902,3.523,3.72,3,219
71703.21052631584,2025-01-28T18:33:01.884Z,23.7568109,90.3996544,20.841252083069904,3.541,3.61,3,219
71755.89473684217,2025-01-28T18:33:01.939Z,23.7568117,90.3996525,20.8182520830699,3.572,3.63,3,219
71808.57894736849,2025-01-28T18:33:01.994Z,23.7568129,90.3996514,20.8512520830699,3.529,3.65,3,219
71861.2631578948,2025-01-28T18:33:02.049Z,23.7568142,90.39965,20.8482520830699,3.592,3.61,3,219
71913.94736842113,2025-01-28T18:33:02.104Z,23.7568158,90.3996488,20.899252083069904,3.689,3.67,3,219
71966.63157894745,2025-01-28T18:33:02.159Z,23.7568165,90.3996478,20.9252520830699,3.48,3.76,3,219
72019.31578947377,2025-01-28T18:33:02.214Z,23.7568173,90.399646,20.902252083069904,3.522,3.56,3,219
72072,2025-01-28T18:33:02.269Z,23.7568182,90.3996445,20.9102520830699,3.495,3.59,3,219
72127.61111111111,2025-01-28T18:33:02.324Z,23.7568192,90.3996432,20.939252083069903,3.451,3.57,3,219
72183.22222222222,2025-01-28T18:33:02.379Z,23.7568204,90.3996421,21.006252083069903,3.423,3.52,3,219
72238.83333333333,2025-01-28T18:33:02.434Z,23.7568206,90.3996402,21.030252083069904,3.342,3.49,3,219
72294.44444444444,2025-01-28T18:33:02.489Z,23.7568215,90.3996391,21.027252083069904,3.287,3.41,3,219
72350.05555555555,2025-01-28T18:33:02.544Z,23.7568227,90.3996377,21.0102520830699,3.364,3.36,3,219
72405.66666666666,2025-01-28T18:33:02.599Z,23.7568234,90.3996357,20.921252083069902,3.448,3.43,3,219
72461.27777777777,2025-01-28T18:33:02.654Z,23.7568249,90.3996341,20.9522520830699,3.583,3.51,3,219
72516.88888888888,2025-01-28T18:33:02.709Z,23.7568253,90.3996319,20.915252083069902,3.628,3.64,3,219
72572.49999999999,2025-01-28T18:33:02.764Z,23.7568265,90.3996302,20.9372520830699,3.663,3.68,3,219
72628.1111111111,2025-01-28T18:33:02.819Z,23.7568278,90.3996286,20.9802520830699,3.701,3.71,3,219
72683.7222222222,2025-01-28T18:33:02.874Z,23.7568289,90.399627,21.0172520830699,3.719,3.75,3,219
72739.33333333331,2025-01-28T18:33:02.929Z,23.75683,90.3996255,21.0282520830699,3.695,3.77,3,219
72794.94444444442,2025-01-28T18:33:02.984Z,23.7568311,90.399624,21.073252083069903,3.691,3.74,3,219
72850.55555555553,2025-01-28T18:33:03.039Z,23.7568324,90.3996225,21.107252083069902,3.702,3.74,3,219
72906.16666666664,2025-01-28T18:33:03.094Z,23.7568329,90.3996199,21.069252083069898,3.794,3.75,3,219
72961.77777777775,2025-01-28T18:33:03.149Z,23.7568338,90.3996174,21.052252083069902,3.922,3.84,3,219
73017.38888888886,2025-01-28T18:33:03.204Z,23.7568353,90.3996158,21.1502520830699,3.982,3.96,3,219
73073,2025-01-28T18:33:03.259Z,23.7568354,90.3996133,21.1452520830699,3.917,4.02,3,209
73128.61111111111,2025-01-28T18:33:03.314Z,23.756836,90.3996106,21.1202520830699,3.978,3.96,3,209
73184.22222222222,2025-01-28T18:33:03.369Z,23.7568369,90.3996081,21.0962520830699,4.08,4.02,3,209
73239.83333333333,2025-01-28T18:33:03.424Z,23.7568379,90.3996062,21.133252083069898,4.089,4.12,3,209
73295.44444444444,2025-01-28T18:33:03.479Z,23.7568379,90.3996032,21.091252083069904,4.115,4.12,3,209
73351.05555555555,2025-01-28T18:33:03.534Z,23.7568384,90.3996003,21.127252083069898,4.223,4.15,3,209
73406.66666666666,2025-01-28T18:33:03.589Z,23.7568381,90.3995963,21.003252083069903,4.39,4.26,3,209
73462.27777777777,2025-01-28T18:33:03.644Z,23.7568388,90.3995937,21.0372520830699,4.418,4.42,3,209
73517.88888888888,2025-01-28T18:33:03.699Z,23.7568396,90.3995913,21.039252083069904,4.465,4.45,3,209
73573.49999999999,2025-01-28T18:33:03.754Z,23.7568399,90.3995883,21.040252083069902,4.491,4.49,3,209
73629.1111111111,2025-01-28T18:33:03.809Z,23.7568405,90.3995858,21.085252083069904,4.5,4.52,3,209
73684.7222222222,2025-01-28T18:33:03.864Z,23.7568412,90.399583,21.042252083069904,4.601,4.53,3,209
73740.33333333331,2025-01-28T18:33:03.919Z,23.756842,90.3995804,21.079252083069903,4.67,4.63,3,209
73795.94444444442,2025-01-28T18:33:03.974Z,23.7568426,90.3995779,21.0932520830699,4.65,4.69,3,209
73851.55555555553,2025-01-28T18:33:04.029Z,23.756843,90.3995754,21.116252083069902,4.618,4.67,3,209
73907.16666666664,2025-01-28T18:33:04.084Z,23.7568437,90.3995727,21.1502520830699,4.671,4.64,3,209
73962.77777777775,2025-01-28T18:33:04.139Z,23.7568445,90.3995703,21.1782520830699,4.71,4.7,3,209
74018.38888888886,2025-01-28T18:33:04.194Z,23.7568449,90.399567,21.1962520830699,4.77,4.74,3,209
74074,2025-01-28T18:33:04.249Z,23.7568456,90.3995646,21.213252083069904,4.771,4.8,3,237
74129.61111111111,2025-01-28T18:33:04.304Z,23.7568467,90.3995625,21.2972520830699,4.779,4.8,3,237
74185.22222222222,2025-01-28T18:33:04.359Z,23.7568471,90.3995593,21.2852520830699,4.858,4.81,3,237
74240.83333333333,2025-01-28T18:33:04.414Z,23.7568477,90.399557,21.326252083069903,4.751,4.88,3,237
74296.44444444444,2025-01-28T18:33:04.469Z,23.7568487,90.3995546,21.4002520830699,4.799,4.78,3,237
74352.05555555555,2025-01-28T18:33:04.524Z,23.7568494,90.3995516,21.408252083069904,4.9,4.83,3,237
74407.66666666666,2025-01-28T18:33:04.579Z,23.7568499,90.399549,21.387252083069903,4.876,4.93,3,237
74463.27777777777,2025-01-28T18:33:04.634Z,23.7568503,90.3995466,21.3282520830699,4.853,4.9,3,237
74518.88888888888,2025-01-28T18:33:04.689Z,23.7568512,90.3995448,21.2632520830699,4.818,4.88,3,237
74574.49999999999,2025-01-28T18:33:04.744Z,23.7568518,90.3995422,21.225252083069904,4.866,4.84,3,237
74630.1111111111,2025-01-28T18:33:04.799Z,23.7568521,90.3995396,21.1602520830699,4.799,4.89,3,237
74685.7222222222,2025-01-28T18:33:04.854Z,23.7568526,90.3995372,21.1322520830699,4.795,4.82,3,237
74741.33333333331,2025-01-28T18:33:04.909Z,23.7568531,90.3995347,21.0892520830699,4.79,4.82,3,237
74796.94444444442,2025-01-28T18:33:04.964Z,23.7568536,90.3995331,20.942252083069903,4.721,4.82,3,237
74852.55555555553,2025-01-28T18:33:05.019Z,23.7568542,90.3995306,20.878252083069903,4.755,4.75,3,237
74908.16666666664,2025-01-28T18:33:05.074Z,23.7568543,90.3995279,20.7792520830699,4.708,4.78,3,237
74963.77777777775,2025-01-28T18:33:05.129Z,23.7568549,90.3995256,20.753252083069903,4.699,4.73,3,237
75019.38888888886,2025-01-28T18:33:05.184Z,23.7568555,90.3995233,20.7362520830699,4.71,4.72,3,237
75075,2025-01-28T18:33:05.239Z,23.7568563,90.3995205,20.741252083069902,4.761,4.73,3,237
75127.68421052632,2025-01-28T18:33:05.294Z,23.7568568,90.3995185,20.661252083069904,4.654,4.78,3,237
75180.36842105264,2025-01-28T18:33:05.349Z,23.7568578,90.3995167,20.6572520830699,4.661,4.68,3,237
75233.05263157896,2025-01-28T18:33:05.404Z,23.7568584,90.399514,20.6452520830699,4.634,4.68,3,237
75285.73684210528,2025-01-28T18:33:05.459Z,23.7568591,90.3995119,20.6142520830699,4.587,4.66,3,237
75338.4210526316,2025-01-28T18:33:05.514Z,23.75686,90.3995098,20.563252083069898,4.588,4.61,3,237
75391.10526315792,2025-01-28T18:33:05.569Z,23.7568607,90.3995074,20.521252083069903,4.597,4.61,3,237
75443.78947368424,2025-01-28T18:33:05.624Z,23.7568612,90.3995052,20.454252083069903,4.548,4.62,3,237
75496.47368421056,2025-01-28T18:33:05.679Z,23.7568619,90.3995026,20.399252083069904,4.66,4.57,3,237
75549.15789473688,2025-01-28T18:33:05.734Z,23.7568631,90.3995006,20.518252083069903,4.687,4.68,3,237
75601.8421052632,2025-01-28T18:33:05.789Z,23.7568636,90.399498,20.451252083069903,4.606,4.71,3,237
75654.52631578952,2025-01-28T18:33:05.844Z,23.7568648,90.3994967,20.405252083069904,4.598,4.63,3,237
75707.21052631584,2025-01-28T18:33:05.899Z,23.7568654,90.3994942,20.393252083069903,4.529,4.62,3,237
75759.89473684217,2025-01-28T18:33:05.954Z,23.7568665,90.3994919,20.5172520830699,4.578,4.55,3,237
75812.57894736849,2025-01-28T18:33:06.009Z,23.7568671,90.3994892,20.5282520830699,4.58,4.6,3,237
75865.2631578948,2025-01-28T18:33:06.064Z,23.756868,90.3994865,20.5562520830699,4.637,4.6,3,237
75917.94736842113,2025-01-28T18:33:06.119Z,23.7568689,90.3994843,20.5072520830699,4.656,4.66,3,237
75970.63157894745,2025-01-28T18:33:06.174Z,23.7568696,90.3994816,20.564252083069903,4.614,4.68,3,237
76023.31578947377,2025-01-28T18:33:06.229Z,23.7568705,90.3994799,20.539252083069904,4.554,4.63,3,237
76076,2025-01-28T18:33:06.284Z,23.7568708,90.3994765,20.6502520830699,4.521,4.58,3,237
76134.88235294117,2025-01-28T18:33:06.339Z,23.7568716,90.3994744,20.677252083069902,4.465,4.54,3,237
76193.76470588235,2025-01-28T18:33:06.394Z,23.7568723,90.3994719,20.649252083069904,4.519,4.49,3,237
76252.64705882352,2025-01-28T18:33:06.449Z,23.7568729,90.3994692,20.6482520830699,4.543,4.54,3,237
76311.5294117647,2025-01-28T18:33:06.504Z,23.7568737,90.3994665,20.7062520830699,4.592,4.57,3,237
76370.41176470587,2025-01-28T18:33:06.559Z,23.7568746,90.399464,20.7702520830699,4.629,4.62,3,237
76429.29411764705,2025-01-28T18:33:06.614Z,23.7568754,90.3994612,20.8702520830699,4.622,4.65,3,237
76488.17647058822,2025-01-28T18:33:06.669Z,23.756876,90.3994585,20.9702520830699,4.598,4.65,3,237
76547.0588235294,2025-01-28T18:33:06.724Z,23.7568769,90.3994561,21.000252083069903,4.629,4.62,3,237
76605.94117647057,2025-01-28T18:33:06.779Z,23.7568778,90.3994537,21.0172520830699,4.689,4.66,3,237
76664.82352941175,2025-01-28T18:33:06.834Z,23.7568784,90.3994507,21.1542520830699,4.69,4.71,3,237
76723.70588235292,2025-01-28T18:33:06.889Z,23.756879,90.3994489,21.2052520830699,4.544,4.72,3,237
76782.5882352941,2025-01-28T18:33:06.944Z,23.7568797,90.3994461,21.2722520830699,4.595,4.57,3,237
76841.47058823527,2025-01-28T18:33:06.999Z,23.7568804,90.3994437,21.314252083069903,4.577,4.62,3,237
76900.35294117645,2025-01-28T18:33:07.054Z,23.7568809,90.3994411,21.4132520830699,4.515,4.61,3,237
76959.23529411762,2025-01-28T18:33:07.109Z,23.7568817,90.3994395,21.381252083069903,4.461,4.55,3,237
77018.1176470588,2025-01-28T18:33:07.164Z,23.7568822,90.3994375,21.4222520830699,4.403,4.49,3,237
77077,2025-01-28T18:33:07.219Z,23.7568826,90.3994354,21.488252083069902,4.313,4.43,3,250
77129.68421052632,2025-01-28T18:33:07.274Z,23.756883,90.3994329,21.569252083069898,4.303,4.35,3,250
77182.36842105264,2025-01-28T18:33:07.329Z,23.7568835,90.3994296,21.691252083069898,4.42,4.34,3,250
