cts,date,Accelerometer (z) [m/s²],Accelerometer (x) [m/s²],Accelerometer (y) [m/s²],temperature [°C]
87794.77777777868,2025-01-28T18:33:17.984Z,8.476076555023923,-4.696172248803828,1.6818181818181819,25
87799.83333333425,2025-01-28T18:33:17.989Z,8.562200956937799,-4.73444976076555,1.5478468899521531,25
87804.88888888981,2025-01-28T18:33:17.994Z,8.485645933014354,-4.8971291866028706,1.576555023923445,25
87809.94444444537,2025-01-28T18:33:17.999Z,8.380382775119617,-5.05023923444976,1.5287081339712918,25
87815.00000000093,2025-01-28T18:33:18.004Z,8.523923444976077,-5.241626794258373,1.4138755980861244,25
87820.0555555565,2025-01-28T18:33:18.009Z,8.648325358851675,-5.452153110047847,1.3181818181818181,25
87825.11111111206,2025-01-28T18:33:18.014Z,8.801435406698564,-5.8349282296650715,1.174641148325359,25
87830.16666666762,2025-01-28T18:33:18.019Z,8.73444976076555,-5.911483253588517,1.145933014354067,25
87835.22222222318,2025-01-28T18:33:18.024Z,8.667464114832535,-5.911483253588517,1.0406698564593302,25
87840.27777777874,2025-01-28T18:33:18.029Z,8.638755980861244,-5.758373205741627,0.8875598086124402,25
87845.3333333343,2025-01-28T18:33:18.034Z,8.332535885167465,-5.624401913875598,0.361244019138756,25
87850.38888888987,2025-01-28T18:33:18.039Z,8.380382775119617,-5.633971291866029,0.49521531100478466,25
87855.44444444543,2025-01-28T18:33:18.044Z,8.619617224880383,-5.681818181818182,0.6196172248803827,25
87860.50000000099,2025-01-28T18:33:18.049Z,8.772727272727273,-5.767942583732057,0.8014354066985646,25
87865.55555555655,2025-01-28T18:33:18.054Z,8.935406698564593,-5.863636363636363,1.0406698564593302,25
87870.61111111211,2025-01-28T18:33:18.059Z,8.944976076555024,-5.873205741626794,1.0598086124401913,25
87875.66666666768,2025-01-28T18:33:18.064Z,8.992822966507177,-5.8349282296650715,1.1172248803827751,25
87880.72222222324,2025-01-28T18:33:18.069Z,9.059808612440191,-5.8253588516746415,1.19377990430622,25
87885.7777777788,2025-01-28T18:33:18.074Z,9.251196172248804,-5.8253588516746415,1.4712918660287082,25
87890.83333333436,2025-01-28T18:33:18.079Z,9.203349282296651,-5.787081339712919,1.5956937799043063,25
87895.88888888992,2025-01-28T18:33:18.084Z,9.107655502392344,-5.681818181818182,1.6722488038277512,25
87900.94444444549,2025-01-28T18:33:18.089Z,9.02153110047847,-5.614832535885167,1.6818181818181819,25
87906.00000000105,2025-01-28T18:33:18.094Z,8.944976076555024,-5.557416267942584,1.5478468899521531,25
87911.05555555661,2025-01-28T18:33:18.099Z,8.88755980861244,-5.557416267942584,1.4904306220095693,25
87916.11111111217,2025-01-28T18:33:18.104Z,8.830143540669857,-5.624401913875598,1.4521531100478469,25
87921.16666666773,2025-01-28T18:33:18.109Z,8.868421052631579,-5.767942583732057,1.5861244019138756,25
87926.2222222233,2025-01-28T18:33:18.114Z,9.222488038277511,-5.940191387559809,2.0454545454545454,25
87931.27777777886,2025-01-28T18:33:18.119Z,9.413875598086124,-5.988038277511961,2.2655502392344498,25
87936.33333333442,2025-01-28T18:33:18.124Z,9.452153110047847,-5.930622009569378,2.4569377990430623,25
87941.38888888998,2025-01-28T18:33:18.129Z,9.308612440191387,-5.576555023923445,2.590909090909091,25
87946.44444444554,2025-01-28T18:33:18.134Z,9.19377990430622,-5.461722488038277,2.4952153110047846,25
87951.5000000011,2025-01-28T18:33:18.139Z,9.098086124401913,-5.366028708133971,2.351674641148325,25
87956.55555555667,2025-01-28T18:33:18.144Z,9.078947368421053,-5.356459330143541,2.3229665071770333,25
87961.61111111223,2025-01-28T18:33:18.149Z,9.212918660287082,-5.34688995215311,2.284688995215311,25
87966.66666666779,2025-01-28T18:33:18.154Z,9.241626794258373,-5.404306220095694,2.3421052631578947,25
87971.72222222335,2025-01-28T18:33:18.159Z,9.232057416267942,-5.490430622009569,2.4186602870813396,25
87976.77777777892,2025-01-28T18:33:18.164Z,9.241626794258373,-5.5,2.361244019138756,25
87981.83333333448,2025-01-28T18:33:18.169Z,9.155502392344498,-5.614832535885167,2.2177033492822966,25
87986.88888889004,2025-01-28T18:33:18.174Z,9.117224880382775,-5.681818181818182,2.0645933014354068,25
87991.9444444456,2025-01-28T18:33:18.179Z,9.126794258373206,-5.681818181818182,1.8732057416267942,25
87997.00000000116,2025-01-28T18:33:18.184Z,9.002392344497608,-5.624401913875598,1.6148325358851674,25
88002.05555555673,2025-01-28T18:33:18.189Z,8.667464114832535,-5.270334928229665,1.1555023923444976,25
88007.11111111229,2025-01-28T18:33:18.194Z,8.638755980861244,-5.05023923444976,1.1363636363636365,25
88012.16666666785,2025-01-28T18:33:18.199Z,8.657894736842104,-5.069377990430622,1.270334928229665,25
88017.22222222341,2025-01-28T18:33:18.204Z,8.657894736842104,-5.088516746411483,1.3086124401913874,25
88022.27777777897,2025-01-28T18:33:18.209Z,8.71531100478469,-5.011961722488039,1.4425837320574162,25
88027.33333333454,2025-01-28T18:33:18.214Z,8.705741626794259,-5.021531100478469,1.4808612440191387,25
88032.3888888901,2025-01-28T18:33:18.219Z,8.763157894736842,-5.107655502392345,1.5,25
88037.44444444566,2025-01-28T18:33:18.224Z,8.839712918660288,-5.136363636363637,1.5287081339712918,25
88042.50000000122,2025-01-28T18:33:18.229Z,8.992822966507177,-5.3086124401913874,1.5956937799043063,25
88047.55555555678,2025-01-28T18:33:18.234Z,9.088516746411484,-5.34688995215311,1.6435406698564594,25
88052.61111111235,2025-01-28T18:33:18.239Z,9.174641148325358,-5.327751196172249,1.5861244019138756,25
88057.66666666791,2025-01-28T18:33:18.244Z,9.270334928229666,-5.34688995215311,1.576555023923445,25
88062.72222222347,2025-01-28T18:33:18.249Z,9.33732057416268,-5.480861244019139,1.5287081339712918,25
88067.77777777903,2025-01-28T18:33:18.254Z,9.241626794258373,-5.576555023923445,1.3468899521531101,25
88072.8333333346,2025-01-28T18:33:18.259Z,9.145933014354068,-5.605263157894737,1.2416267942583732,25
88077.88888889016,2025-01-28T18:33:18.264Z,9.098086124401913,-5.7105263157894735,1.069377990430622,25
88082.94444444572,2025-01-28T18:33:18.269Z,9.078947368421053,-5.79665071770335,1.0215311004784688,25
88088,2025-01-28T18:33:18.274Z,9.423444976076555,-4.8971291866028706,1.4617224880382775,25
88092.98009950249,2025-01-28T18:33:18.278Z,9.241626794258373,-5.5669856459330145,1.0885167464114833,25
88097.96019900497,2025-01-28T18:33:18.283Z,8.610047846889952,-6.638755980861244,0.6578947368421053,25
88102.94029850746,2025-01-28T18:33:18.288Z,8.332535885167465,-6.533492822966507,0.6004784688995215,25
88107.92039800994,2025-01-28T18:33:18.293Z,8.523923444976077,-5.844497607655502,0.9449760765550239,25
88112.90049751243,2025-01-28T18:33:18.298Z,8.638755980861244,-5.34688995215311,1.0406698564593302,25
88117.88059701491,2025-01-28T18:33:18.303Z,8.629186602870814,-5.117224880382775,1.0311004784688995,25
88122.8606965174,2025-01-28T18:33:18.308Z,8.897129186602871,-5.19377990430622,0.9545454545454546,25
88127.84079601988,2025-01-28T18:33:18.313Z,9.18421052631579,-5.413875598086125,1.0023923444976077,25
88132.82089552237,2025-01-28T18:33:18.318Z,9.557416267942584,-5.739234449760765,1.1363636363636365,25
88137.80099502485,2025-01-28T18:33:18.323Z,9.729665071770334,-6.179425837320574,1.2511961722488039,25
88142.78109452734,2025-01-28T18:33:18.328Z,9.547846889952153,-6.217703349282297,1.0598086124401913,25
88147.76119402982,2025-01-28T18:33:18.333Z,9.547846889952153,-6.055023923444976,0.992822966507177,25
88152.74129353231,2025-01-28T18:33:18.338Z,9.633971291866029,-6.045454545454546,0.9066985645933014,25
88157.7213930348,2025-01-28T18:33:18.342Z,9.796650717703349,-5.94976076555024,0.9545454545454546,25
88162.70149253728,2025-01-28T18:33:18.347Z,9.64354066985646,-5.863636363636363,1.0215311004784688,25
88167.68159203976,2025-01-28T18:33:18.352Z,9.433014354066986,-5.815789473684211,0.992822966507177,25
88172.66169154225,2025-01-28T18:33:18.357Z,9.308612440191387,-5.471291866028708,1.0311004784688995,25
88177.64179104473,2025-01-28T18:33:18.362Z,9.19377990430622,-5.05023923444976,1.0406698564593302,25
88182.62189054722,2025-01-28T18:33:18.367Z,9.528708133971293,-4.791866028708134,1.069377990430622,25
88187.6019900497,2025-01-28T18:33:18.372Z,9.624401913875598,-5.002392344497608,1.3277511961722488,25
88192.58208955219,2025-01-28T18:33:18.377Z,9.633971291866029,-5.471291866028708,1.7105263157894737,25
88197.56218905468,2025-01-28T18:33:18.382Z,9.787081339712918,-5.5669856459330145,2.026315789473684,25
88202.54228855716,2025-01-28T18:33:18.387Z,9.844497607655502,-5.423444976076555,2.236842105263158,25
88207.52238805965,2025-01-28T18:33:18.392Z,9.720095693779903,-5.318181818181818,2.27511961722488,25
88212.50248756213,2025-01-28T18:33:18.397Z,9.566985645933014,-5.232057416267943,2.351674641148325,25
88217.48258706462,2025-01-28T18:33:18.402Z,9.547846889952153,-5.107655502392345,2.4760765550239237,25
88222.4626865671,2025-01-28T18:33:18.406Z,9.595693779904305,-5.0311004784688995,2.6004784688995217,25
88227.44278606959,2025-01-28T18:33:18.411Z,9.586124401913876,-4.992822966507177,2.6196172248803826,25
88232.42288557207,2025-01-28T18:33:18.416Z,9.394736842105264,-5.117224880382775,2.772727272727273,25
88237.40298507456,2025-01-28T18:33:18.421Z,9.289473684210526,-5.34688995215311,2.849282296650718,25
88242.38308457704,2025-01-28T18:33:18.426Z,9.165071770334928,-5.471291866028708,2.7535885167464116,25
88247.36318407953,2025-01-28T18:33:18.431Z,9.078947368421053,-5.614832535885167,2.7344497607655502,25
88252.34328358201,2025-01-28T18:33:18.436Z,9.0311004784689,-5.720095693779904,2.6674641148325358,25
88257.3233830845,2025-01-28T18:33:18.441Z,8.944976076555024,-5.79665071770335,2.6578947368421053,25
88262.30348258698,2025-01-28T18:33:18.446Z,8.686602870813397,-5.8349282296650715,2.897129186602871,25
88267.28358208947,2025-01-28T18:33:18.451Z,8.629186602870814,-5.815789473684211,3.0023923444976077,25
88272.26368159195,2025-01-28T18:33:18.456Z,8.409090909090908,-5.7105263157894735,3.0789473684210527,25
88277.24378109444,2025-01-28T18:33:18.461Z,8.227272727272727,-5.385167464114833,3.1363636363636362,25
88282.22388059692,2025-01-28T18:33:18.466Z,8.169856459330143,-5.270334928229665,3.174641148325359,25
88287.20398009941,2025-01-28T18:33:18.471Z,8.064593301435407,-5.20334928229665,3.375598086124402,25
88292.1840796019,2025-01-28T18:33:18.475Z,7.9688995215311005,-5.1746411483253585,3.4808612440191387,25
88297.16417910438,2025-01-28T18:33:18.480Z,7.662679425837321,-5.136363636363637,3.452153110047847,25
88302.14427860687,2025-01-28T18:33:18.485Z,7.5669856459330145,-5.088516746411483,3.4808612440191387,25
88307.12437810935,2025-01-28T18:33:18.490Z,7.480861244019139,-5.078947368421052,3.5382775119617227,25
88312.10447761184,2025-01-28T18:33:18.495Z,7.385167464114833,-5.145933014354067,3.65311004784689,25
88317.08457711432,2025-01-28T18:33:18.500Z,7.2990430622009566,-5.366028708133971,3.8444976076555024,25
88322.0646766168,2025-01-28T18:33:18.505Z,7.270334928229665,-5.385167464114833,3.949760765550239,25
88327.04477611929,2025-01-28T18:33:18.510Z,7.2990430622009566,-5.461722488038277,3.949760765550239,25
88332.02487562178,2025-01-28T18:33:18.515Z,7.4330143540669855,-5.490430622009569,4.064593301435407,25
88337.00497512426,2025-01-28T18:33:18.520Z,7.366028708133971,-5.366028708133971,4.284688995215311,25
88341.98507462675,2025-01-28T18:33:18.525Z,7.3086124401913874,-5.375598086124402,4.361244019138756,25
88346.96517412923,2025-01-28T18:33:18.530Z,7.232057416267943,-5.394736842105263,4.42822966507177,25
88351.94527363172,2025-01-28T18:33:18.535Z,7.19377990430622,-5.394736842105263,4.57177033492823,25
88356.9253731342,2025-01-28T18:33:18.539Z,7.136363636363637,-5.452153110047847,4.696172248803828,25
88361.90547263669,2025-01-28T18:33:18.544Z,7.088516746411483,-5.480861244019139,4.677033492822966,25
88366.88557213917,2025-01-28T18:33:18.549Z,7.002392344497608,-5.509569377990431,4.6291866028708135,25
88371.86567164166,2025-01-28T18:33:18.554Z,6.973684210526316,-5.557416267942584,4.619617224880383,25
88376.84577114414,2025-01-28T18:33:18.559Z,7.078947368421052,-5.748803827751196,4.57177033492823,25
88381.82587064663,2025-01-28T18:33:18.564Z,7.088516746411483,-5.767942583732057,4.610047846889952,25
88386.80597014911,2025-01-28T18:33:18.569Z,7.107655502392345,-5.748803827751196,4.820574162679426,25
88391.7860696516,2025-01-28T18:33:18.574Z,7.232057416267943,-5.882775119617225,4.744019138755981,25
88396.76616915409,2025-01-28T18:33:18.579Z,7.136363636363637,-5.79665071770335,4.72488038277512,25
88401.74626865657,2025-01-28T18:33:18.584Z,7.241626794258373,-5.7105263157894735,4.72488038277512,25
88406.72636815906,2025-01-28T18:33:18.589Z,7.222488038277512,-5.633971291866029,4.782296650717703,25
88411.70646766154,2025-01-28T18:33:18.594Z,7.327751196172249,-5.662679425837321,4.849282296650718,25
88416.68656716403,2025-01-28T18:33:18.599Z,7.509569377990431,-5.672248803827751,5.0311004784688995,25
88421.66666666651,2025-01-28T18:33:18.603Z,7.528708133971292,-5.729665071770335,5.069377990430622,25
88426.646766169,2025-01-28T18:33:18.608Z,7.528708133971292,-5.748803827751196,5.059808612440191,25
88431.62686567148,2025-01-28T18:33:18.613Z,7.5669856459330145,-5.815789473684211,4.964114832535885,25
88436.60696517397,2025-01-28T18:33:18.618Z,7.672248803827751,-5.921052631578948,4.801435406698564,25
88441.58706467645,2025-01-28T18:33:18.623Z,7.720095693779904,-5.978468899521531,4.715311004784689,25
88446.56716417894,2025-01-28T18:33:18.628Z,7.777511961722488,-6.064593301435407,4.696172248803828,25
88451.54726368142,2025-01-28T18:33:18.633Z,7.8253588516746415,-6.141148325358851,4.552631578947368,25
88456.52736318391,2025-01-28T18:33:18.638Z,7.8253588516746415,-6.562200956937799,3.988038277511962,25
88461.5074626864,2025-01-28T18:33:18.643Z,7.79665071770335,-6.657894736842105,3.930622009569378,25
88466.48756218888,2025-01-28T18:33:18.648Z,7.65311004784689,-6.57177033492823,4.150717703349282,25
88471.46766169136,2025-01-28T18:33:18.653Z,7.672248803827751,-6.313397129186603,4.27511961722488,25
88476.44776119385,2025-01-28T18:33:18.658Z,7.394736842105263,-6.342105263157895,4.064593301435407,25
88481.42786069633,2025-01-28T18:33:18.663Z,7.279904306220096,-6.342105263157895,3.882775119617225,25
88486.40796019882,2025-01-28T18:33:18.668Z,7.222488038277512,-6.648325358851674,3.5669856459330145,25
88491.3880597013,2025-01-28T18:33:18.672Z,7.069377990430622,-7.088516746411483,3.4425837320574164,25
88496.36815920379,2025-01-28T18:33:18.677Z,6.935406698564593,-6.4952153110047846,3.3851674641148324,25
88501.34825870628,2025-01-28T18:33:18.682Z,6.964114832535885,-6.188995215311005,3.471291866028708,25
88506.32835820876,2025-01-28T18:33:18.687Z,7.05023923444976,-6.074162679425838,3.6435406698564594,25
88511.30845771125,2025-01-28T18:33:18.692Z,6.983253588516747,-6.2272727272727275,3.8157894736842106,25
88516.28855721373,2025-01-28T18:33:18.697Z,6.868421052631579,-6.1124401913875595,4.1124401913875595,25
88521.26865671622,2025-01-28T18:33:18.702Z,6.868421052631579,-5.8253588516746415,4.255980861244019,25
88526.2487562187,2025-01-28T18:33:18.707Z,6.820574162679426,-5.6913875598086126,4.303827751196172,25
88531.22885572119,2025-01-28T18:33:18.712Z,6.8875598086124405,-5.633971291866029,4.437799043062201,25
88536.20895522367,2025-01-28T18:33:18.717Z,6.667464114832536,-5.605263157894737,4.73444976076555,25
88541.18905472616,2025-01-28T18:33:18.722Z,6.600478468899522,-5.614832535885167,4.849282296650718,25
88546.16915422864,2025-01-28T18:33:18.727Z,6.552631578947368,-5.672248803827751,4.8875598086124405,25
88551.14925373113,2025-01-28T18:33:18.732Z,6.41866028708134,-5.672248803827751,4.8971291866028706,25
88556.12935323361,2025-01-28T18:33:18.736Z,6.255980861244019,-5.863636363636363,4.868421052631579,25
88561.1094527361,2025-01-28T18:33:18.741Z,6.169856459330144,-5.873205741626794,4.7727272727272725,25
88566.08955223858,2025-01-28T18:33:18.746Z,6.12200956937799,-5.911483253588517,4.715311004784689,25
88571.06965174107,2025-01-28T18:33:18.751Z,6.131578947368421,-5.940191387559809,4.667464114832536,25
88576.04975124355,2025-01-28T18:33:18.756Z,6.179425837320574,-5.8253588516746415,4.686602870813397,25
88581.02985074604,2025-01-28T18:33:18.761Z,6.131578947368421,-5.787081339712919,4.72488038277512,25
88586.00995024852,2025-01-28T18:33:18.766Z,6.141148325358851,-5.758373205741627,4.782296650717703,25
88590.99004975101,2025-01-28T18:33:18.771Z,6.160287081339713,-5.6913875598086126,4.87799043062201,25
88595.9701492535,2025-01-28T18:33:18.776Z,6.1028708133971294,-5.5669856459330145,5.136363636363637,25
88600.95024875598,2025-01-28T18:33:18.781Z,6.150717703349282,-5.547846889952153,5.19377990430622,25
88605.93034825847,2025-01-28T18:33:18.786Z,6.26555023923445,-5.576555023923445,5.2990430622009566,25
88610.91044776095,2025-01-28T18:33:18.791Z,6.42822966507177,-5.748803827751196,5.3086124401913874,25
88615.89054726344,2025-01-28T18:33:18.796Z,6.5047846889952154,-5.80622009569378,5.337320574162679,25
88620.87064676592,2025-01-28T18:33:18.801Z,6.533492822966507,-5.873205741626794,5.327751196172249,25
88625.8507462684,2025-01-28T18:33:18.805Z,6.58133971291866,-5.882775119617225,5.404306220095694,25
88630.83084577089,2025-01-28T18:33:18.810Z,6.466507177033493,-5.80622009569378,5.4330143540669855,25
88635.81094527338,2025-01-28T18:33:18.815Z,6.447368421052632,-5.844497607655502,5.423444976076555,25
88640.79104477586,2025-01-28T18:33:18.820Z,6.3708133971291865,-5.921052631578948,5.461722488038277,25
88645.77114427835,2025-01-28T18:33:18.825Z,6.3708133971291865,-6.055023923444976,5.413875598086125,25
88650.75124378083,2025-01-28T18:33:18.830Z,6.332535885167464,-6.27511961722488,5.442583732057416,25
88655.73134328332,2025-01-28T18:33:18.835Z,6.255980861244019,-6.27511961722488,5.404306220095694,25
88660.7114427858,2025-01-28T18:33:18.840Z,6.169856459330144,-6.26555023923445,5.356459330143541,25
88665.69154228829,2025-01-28T18:33:18.845Z,6.1028708133971294,-6.2272727272727275,5.423444976076555,25
88670.67164179077,2025-01-28T18:33:18.850Z,6.074162679425838,-6.2272727272727275,5.538277511961723,25
88675.65174129326,2025-01-28T18:33:18.855Z,5.997607655502392,-6.198564593301436,5.576555023923445,25
88680.63184079574,2025-01-28T18:33:18.860Z,5.9688995215311005,-6.208133971291866,5.605263157894737,25
88685.61194029823,2025-01-28T18:33:18.865Z,5.95933014354067,-6.141148325358851,5.643540669856459,25
88690.59203980071,2025-01-28T18:33:18.869Z,6.055023923444976,-6.035885167464115,5.748803827751196,25
88695.5721393032,2025-01-28T18:33:18.874Z,6.074162679425838,-6.016746411483253,5.777511961722488,25
